DateTime,03FEIND.03PR11.PNT
8/20/2022 11:50:00,0.415410161018372
8/20/2022 11:55:00,0.415175765752792
8/20/2022 12:00:00,0.404804676771164
8/20/2022 12:05:00,0.415996074676514
8/20/2022 12:10:00,0.414492189884186
8/20/2022 12:15:00,0.4169921875
8/20/2022 12:20:00,0.427304685115814
8/20/2022 12:25:00,0.416542947292328
8/20/2022 12:30:00,0.416542947292328
8/20/2022 12:35:00,0.416152328252792
8/20/2022 12:40:00,0.415214836597443
8/20/2022 12:45:00,0.415644526481628
8/20/2022 12:50:00,0.415644526481628
8/20/2022 12:55:00,0.415644526481628
8/20/2022 13:00:00,0.415644526481628
8/20/2022 13:05:00,0.415644526481628
8/20/2022 13:10:00,0.415722638368607
8/20/2022 13:15:00,0.415722638368607
8/20/2022 13:20:00,0.404277324676514
8/20/2022 13:25:00,0.414492189884186
8/20/2022 13:30:00,0.414902329444885
8/20/2022 13:35:00,0.425859361886978
8/20/2022 13:40:00,0.414101541042328
8/20/2022 13:45:00,0.416074216365814
8/20/2022 13:50:00,0.422148436307907
8/20/2022 13:55:00,0.423378884792328
8/20/2022 14:00:00,0.423378884792328
8/20/2022 14:05:00,0.423964828252792
8/20/2022 14:10:00,0.423964828252792
8/20/2022 14:15:00,0.434804677963257
8/20/2022 14:20:00,0.425058573484421
8/20/2022 14:25:00,0.42578125
8/20/2022 14:30:00,0.414941400289536
8/20/2022 14:35:00,0.412285149097443
8/20/2022 14:40:00,0.414492189884186
8/20/2022 14:45:00,0.41548827290535
8/20/2022 14:50:00,0.425820291042328
8/20/2022 14:55:00,0.415058583021164
8/20/2022 15:00:00,0.42525389790535
8/20/2022 15:05:00,0.422968745231628
8/20/2022 15:10:00,0.415136694908142
8/20/2022 15:15:00,0.416425764560699
8/20/2022 15:20:00,0.416425764560699
8/20/2022 15:25:00,0.424003899097443
8/20/2022 15:30:00,0.425175786018372
8/20/2022 15:35:00,0.425175786018372
8/20/2022 15:40:00,0.414980471134186
8/20/2022 15:45:00,0.416855454444885
8/20/2022 15:50:00,0.416855454444885
8/20/2022 15:55:00,0.405859351158142
8/20/2022 16:00:00,0.406171858310699
8/20/2022 16:05:00,0.417578101158142
8/20/2022 16:10:00,0.417578101158142
8/20/2022 16:15:00,0.417578101158142
8/20/2022 16:20:00,0.427265614271164
8/20/2022 16:25:00,0.42671874165535
8/20/2022 16:30:00,0.427304685115814
8/20/2022 16:35:00,0.427988260984421
8/20/2022 16:40:00,0.427988260984421
8/20/2022 16:45:00,0.427988260984421
8/20/2022 16:50:00,0.427988260984421
8/20/2022 16:55:00,0.427988260984421
8/20/2022 17:00:00,0.427988260984421
8/20/2022 17:05:00,0.429999977350235
8/20/2022 17:10:00,0.440527319908142
8/20/2022 17:15:00,0.4296875
8/20/2022 17:20:00,0.441464841365814
8/20/2022 17:25:00,0.436621069908142
8/20/2022 17:30:00,0.436621069908142
8/20/2022 17:35:00,0.436621069908142
8/20/2022 17:40:00,0.438671857118607
8/20/2022 17:45:00,0.437167972326279
8/20/2022 17:50:00,0.437402337789536
8/20/2022 17:55:00,0.436816394329071
8/20/2022 18:00:00,0.426640629768372
8/20/2022 18:05:00,0.426796853542328
8/20/2022 18:10:00,0.438828110694885
8/20/2022 18:15:00,0.429804682731628
8/20/2022 18:20:00,0.420136719942093
8/20/2022 18:25:00,0.432597637176514
8/20/2022 18:30:00,0.432597637176514
8/20/2022 18:35:00,0.432792961597443
8/20/2022 18:40:00,0.432792961597443
8/20/2022 18:45:00,0.432792961597443
8/20/2022 18:50:00,0.432402342557907
8/20/2022 18:55:00,0.432246088981628
8/20/2022 19:00:00,0.444472640752792
8/20/2022 19:05:00,0.433339834213257
8/20/2022 19:10:00,0.433339834213257
8/20/2022 19:15:00,0.433339834213257
8/20/2022 19:20:00,0.433144509792328
8/20/2022 19:25:00,0.432753890752792
8/20/2022 19:30:00,0.432753890752792
8/20/2022 19:35:00,0.432753890752792
8/20/2022 19:40:00,0.431171864271164
8/20/2022 19:45:00,0.431328117847443
8/20/2022 19:50:00,0.43310546875
8/20/2022 19:55:00,0.43310546875
8/20/2022 20:00:00,0.433378905057907
8/20/2022 20:05:00,0.434609353542328
8/20/2022 20:10:00,0.434609353542328
8/20/2022 20:15:00,0.435839831829071
8/20/2022 20:20:00,0.435761719942093
8/20/2022 20:25:00,0.434179663658142
8/20/2022 20:30:00,0.433613270521164
8/20/2022 20:35:00,0.434726566076279
8/20/2022 20:40:00,0.434726566076279
8/20/2022 20:45:00,0.434726566076279
8/20/2022 20:50:00,0.436464846134186
8/20/2022 20:55:00,0.429082036018372
8/20/2022 21:00:00,0.440097659826279
8/20/2022 21:05:00,0.429804682731628
8/20/2022 21:10:00,0.430859357118607
8/20/2022 21:15:00,0.43208983540535
8/20/2022 21:20:00,0.426796853542328
8/20/2022 21:25:00,0.426367163658142
8/20/2022 21:30:00,0.426484376192093
8/20/2022 21:35:00,0.42578125
8/20/2022 21:40:00,0.435351550579071
8/20/2022 21:45:00,0.426406234502792
8/20/2022 21:50:00,0.4267578125
8/20/2022 21:55:00,0.436542958021164
8/20/2022 22:00:00,0.439453125
8/20/2022 22:05:00,0.429355472326279
8/20/2022 22:10:00,0.428417950868607
8/20/2022 22:15:00,0.429570317268372
8/20/2022 22:20:00,0.437890619039536
8/20/2022 22:25:00,0.424355447292328
8/20/2022 22:30:00,0.424589842557907
8/20/2022 22:35:00,0.414296865463257
8/20/2022 22:40:00,0.405000001192093
8/20/2022 22:45:00,0.413671851158142
8/20/2022 22:50:00,0.425429672002792
8/20/2022 22:55:00,0.4228515625
8/20/2022 23:00:00,0.411230444908142
8/20/2022 23:05:00,0.421992182731628
8/20/2022 23:10:00,0.42333984375
8/20/2022 23:15:00,0.426328122615814
8/20/2022 23:20:00,0.415175765752792
8/20/2022 23:25:00,0.414570301771164
8/20/2022 23:30:00,0.424238264560699
8/20/2022 23:35:00,0.435957014560699
8/20/2022 23:40:00,0.426171869039536
8/20/2022 23:45:00,0.425351560115814
8/20/2022 23:50:00,0.425058573484421
8/20/2022 23:55:00,0.435664057731628
8/21/2022 00:00:00,0.430468738079071
8/21/2022 00:05:00,0.419941395521164
8/21/2022 00:10:00,0.417617172002792
8/21/2022 00:15:00,0.427949219942093
8/21/2022 00:20:00,0.427949219942093
8/21/2022 00:25:00,0.428027331829071
8/21/2022 00:30:00,0.4296875
8/21/2022 00:35:00,0.42578125
8/21/2022 00:40:00,0.424355447292328
8/21/2022 00:45:00,0.424355447292328
8/21/2022 00:50:00,0.424355447292328
8/21/2022 00:55:00,0.424355447292328
8/21/2022 01:00:00,0.425468742847443
8/21/2022 01:05:00,0.424550771713257
8/21/2022 01:10:00,0.424902319908142
8/21/2022 01:15:00,0.422695308923721
8/21/2022 01:20:00,0.412246078252792
8/21/2022 01:25:00,0.423769533634186
8/21/2022 01:30:00,0.423769533634186
8/21/2022 01:35:00,0.425058573484421
8/21/2022 01:40:00,0.415683597326279
8/21/2022 01:45:00,0.426328122615814
8/21/2022 01:50:00,0.415800780057907
8/21/2022 01:55:00,0.426835924386978
8/21/2022 02:00:00,0.427304685115814
8/21/2022 02:05:00,0.416542947292328
8/21/2022 02:10:00,0.427832007408142
8/21/2022 02:15:00,0.418125003576279
8/21/2022 02:20:00,0.427265614271164
8/21/2022 02:25:00,0.42578125
8/21/2022 02:30:00,0.425820291042328
8/21/2022 02:35:00,0.416152328252792
8/21/2022 02:40:00,0.416035145521164
8/21/2022 02:45:00,0.426562488079071
8/21/2022 02:50:00,0.415878891944885
8/21/2022 02:55:00,0.419082015752792
8/21/2022 03:00:00,0.421132802963257
8/21/2022 03:05:00,0.421249985694885
8/21/2022 03:10:00,0.431933581829071
8/21/2022 03:15:00,0.419824212789536
8/21/2022 03:20:00,0.418437480926514
8/21/2022 03:25:00,0.417109370231628
8/21/2022 03:30:00,0.427519530057907
8/21/2022 03:35:00,0.417343735694885
8/21/2022 03:40:00,0.428769528865814
8/21/2022 03:45:00,0.418398439884186
8/21/2022 03:50:00,0.419707030057907
8/21/2022 03:55:00,0.419707030057907
8/21/2022 04:00:00,0.430429667234421
8/21/2022 04:05:00,0.421367168426514
8/21/2022 04:10:00,0.420019507408142
8/21/2022 04:15:00,0.419472634792328
8/21/2022 04:20:00,0.419941395521164
8/21/2022 04:25:00,0.429570317268372
8/21/2022 04:30:00,0.428730458021164
8/21/2022 04:35:00,0.419082015752792
8/21/2022 04:40:00,0.419628888368607
8/21/2022 04:45:00,0.420644521713257
8/21/2022 04:50:00,0.432167947292328
8/21/2022 04:55:00,0.42037108540535
8/21/2022 05:00:00,0.420957028865814
8/21/2022 05:05:00,0.421289056539536
8/21/2022 05:10:00,0.421640604734421
8/21/2022 05:15:00,0.423261702060699
8/21/2022 05:20:00,0.422734379768372
8/21/2022 05:25:00,0.421757817268372
8/21/2022 05:30:00,0.423378884792328
8/21/2022 05:35:00,0.434179663658142
8/21/2022 05:40:00,0.422890603542328
8/21/2022 05:45:00,0.42183592915535
8/21/2022 05:50:00,0.420449197292328
8/21/2022 05:55:00,0.431289047002792
8/21/2022 06:00:00,0.417226552963257
8/21/2022 06:05:00,0.420175760984421
8/21/2022 06:10:00,0.419785141944885
8/21/2022 06:15:00,0.419785141944885
8/21/2022 06:20:00,0.422187477350235
8/21/2022 06:25:00,0.422890603542328
8/21/2022 06:30:00,0.43306639790535
8/21/2022 06:35:00,0.433867186307907
8/21/2022 06:40:00,0.423535138368607
8/21/2022 06:45:00,0.425312489271164
8/21/2022 06:50:00,0.425664067268372
8/21/2022 06:55:00,0.425664067268372
8/21/2022 07:00:00,0.42431640625
8/21/2022 07:05:00,0.425390601158142
8/21/2022 07:10:00,0.425390601158142
8/21/2022 07:15:00,0.425390601158142
8/21/2022 07:20:00,0.416660159826279
8/21/2022 07:25:00,0.427187502384186
8/21/2022 07:30:00,0.417304664850235
8/21/2022 07:35:00,0.42822265625
8/21/2022 07:40:00,0.417578101158142
8/21/2022 07:45:00,0.421484351158142
8/21/2022 07:50:00,0.41939452290535
8/21/2022 07:55:00,0.421367168426514
8/21/2022 08:00:00,0.432832032442093
8/21/2022 08:05:00,0.422226548194885
8/21/2022 08:10:00,0.422695308923721
8/21/2022 08:15:00,0.425546854734421
8/21/2022 08:20:00,0.431621074676514
8/21/2022 08:25:00,0.429882794618607
8/21/2022 08:30:00,0.429394513368607
8/21/2022 08:35:00,0.422031253576279
8/21/2022 08:40:00,0.422031253576279
8/21/2022 08:45:00,0.422773420810699
8/21/2022 08:50:00,0.422343730926514
8/21/2022 08:55:00,0.419511705636978
8/21/2022 09:00:00,0.427636712789536
8/21/2022 09:05:00,0.415957033634186
8/21/2022 09:10:00,0.425468742847443
8/21/2022 09:15:00,0.425546854734421
8/21/2022 09:20:00,0.425546854734421
8/21/2022 09:25:00,0.41548827290535
8/21/2022 09:30:00,0.425820291042328
8/21/2022 09:35:00,0.426367163658142
8/21/2022 09:40:00,0.427636712789536
8/21/2022 09:45:00,0.420253902673721
8/21/2022 09:50:00,0.420253902673721
8/21/2022 09:55:00,0.428886711597443
8/21/2022 10:00:00,0.430898427963257
8/21/2022 10:05:00,0.42964842915535
8/21/2022 10:10:00,0.425175786018372
8/21/2022 10:15:00,0.422070294618607
8/21/2022 10:20:00,0.420683592557907
8/21/2022 10:25:00,0.420683592557907
8/21/2022 10:30:00,0.42431640625
8/21/2022 10:35:00,0.421601563692093
8/21/2022 10:40:00,0.421367168426514
8/21/2022 10:45:00,0.421367168426514
8/21/2022 10:50:00,0.419121086597443
8/21/2022 10:55:00,0.419121086597443
8/21/2022 11:00:00,0.407011717557907
8/21/2022 11:05:00,0.407832026481628
8/21/2022 11:10:00,0.406015604734421
8/21/2022 11:15:00,0.416035145521164
8/21/2022 11:20:00,0.418828129768372
8/21/2022 11:25:00,0.408828109502792
8/21/2022 11:30:00,0.408378899097443
8/21/2022 11:35:00,0.409453123807907
8/21/2022 11:40:00,0.408906251192093
8/21/2022 11:45:00,0.420253902673721
8/21/2022 11:50:00,0.410039067268372
8/21/2022 11:55:00,0.412246078252792
8/21/2022 12:00:00,0.412519514560699
8/21/2022 12:05:00,0.412519514560699
8/21/2022 12:10:00,0.413867175579071
8/21/2022 12:15:00,0.413554668426514
8/21/2022 12:20:00,0.403613269329071
8/21/2022 12:25:00,0.405351549386978
8/21/2022 12:30:00,0.405976563692093
8/21/2022 12:35:00,0.404726564884186
8/21/2022 12:40:00,0.425507813692093
8/21/2022 12:45:00,0.415449202060699
8/21/2022 12:50:00,0.415449202060699
8/21/2022 12:55:00,0.415449202060699
8/21/2022 13:00:00,0.427226543426514
8/21/2022 13:05:00,0.426640629768372
8/21/2022 13:10:00,0.426640629768372
8/21/2022 13:15:00,0.426249980926514
8/21/2022 13:20:00,0.41552734375
8/21/2022 13:25:00,0.41552734375
8/21/2022 13:30:00,0.41552734375
8/21/2022 13:35:00,0.41552734375
8/21/2022 13:40:00,0.415449202060699
8/21/2022 13:45:00,0.414531230926514
8/21/2022 13:50:00,0.413359373807907
8/21/2022 13:55:00,0.413359373807907
8/21/2022 14:00:00,0.413359373807907
8/21/2022 14:05:00,0.413359373807907
8/21/2022 14:10:00,0.413359373807907
8/21/2022 14:15:00,0.413359373807907
8/21/2022 14:20:00,0.411230444908142
8/21/2022 14:25:00,0.411308586597443
8/21/2022 14:30:00,0.41162109375
8/21/2022 14:35:00,0.410468727350235
8/21/2022 14:40:00,0.421289056539536
8/21/2022 14:45:00,0.420253902673721
8/21/2022 14:50:00,0.421601563692093
8/21/2022 14:55:00,0.411035150289536
8/21/2022 15:00:00,0.411035150289536
8/21/2022 15:05:00,0.42281249165535
8/21/2022 15:10:00,0.412480473518372
8/21/2022 15:15:00,0.413242191076279
8/21/2022 15:20:00,0.413164049386978
8/21/2022 15:25:00,0.424042969942093
8/21/2022 15:30:00,0.422226548194885
8/21/2022 15:35:00,0.419667959213257
8/21/2022 15:40:00,0.419667959213257
8/21/2022 15:45:00,0.419707030057907
8/21/2022 15:50:00,0.43212890625
8/21/2022 15:55:00,0.433378905057907
8/21/2022 16:00:00,0.432753890752792
8/21/2022 16:05:00,0.434687495231628
8/21/2022 16:10:00,0.423261702060699
8/21/2022 16:15:00,0.425859361886978
8/21/2022 16:20:00,0.425859361886978
8/21/2022 16:25:00,0.425859361886978
8/21/2022 16:30:00,0.425859361886978
8/21/2022 16:35:00,0.424628883600235
8/21/2022 16:40:00,0.424628883600235
8/21/2022 16:45:00,0.43306639790535
8/21/2022 16:50:00,0.423886716365814
8/21/2022 16:55:00,0.423007816076279
8/21/2022 17:00:00,0.423613280057907
8/21/2022 17:05:00,0.423613280057907
8/21/2022 17:10:00,0.433339834213257
8/21/2022 17:15:00,0.423222661018372
8/21/2022 17:20:00,0.433945298194885
8/21/2022 17:25:00,0.423378884792328
8/21/2022 17:30:00,0.433144509792328
8/21/2022 17:35:00,0.422187477350235
8/21/2022 17:40:00,0.43310546875
8/21/2022 17:45:00,0.432949215173721
8/21/2022 17:50:00,0.432949215173721
8/21/2022 17:55:00,0.432558596134186
8/21/2022 18:00:00,0.432558596134186
8/21/2022 18:05:00,0.433867186307907
8/21/2022 18:10:00,0.436113268136978
8/21/2022 18:15:00,0.437480449676514
8/21/2022 18:20:00,0.435664057731628
8/21/2022 18:25:00,0.424902319908142
8/21/2022 18:30:00,0.434453129768372
8/21/2022 18:35:00,0.435839831829071
8/21/2022 18:40:00,0.435839831829071
8/21/2022 18:45:00,0.436660140752792
8/21/2022 18:50:00,0.426132798194885
8/21/2022 18:55:00,0.426132798194885
8/21/2022 19:00:00,0.433906227350235
8/21/2022 19:05:00,0.424550771713257
8/21/2022 19:10:00,0.424433588981628
8/21/2022 19:15:00,0.435195297002792
8/21/2022 19:20:00,0.434414058923721
8/21/2022 19:25:00,0.431171864271164
8/21/2022 19:30:00,0.431171864271164
8/21/2022 19:35:00,0.431171864271164
8/21/2022 19:40:00,0.430898427963257
8/21/2022 19:45:00,0.430273413658142
8/21/2022 19:50:00,0.422343730926514
8/21/2022 19:55:00,0.423574209213257
8/21/2022 20:00:00,0.425175786018372
8/21/2022 20:05:00,0.425624996423721
8/21/2022 20:10:00,0.425624996423721
8/21/2022 20:15:00,0.434296876192093
8/21/2022 20:20:00,0.425058573484421
8/21/2022 20:25:00,0.425058573484421
8/21/2022 20:30:00,0.424472659826279
8/21/2022 20:35:00,0.423730462789536
8/21/2022 20:40:00,0.421035140752792
8/21/2022 20:45:00,0.431171864271164
8/21/2022 20:50:00,0.428339838981628
8/21/2022 20:55:00,0.430351555347443
8/21/2022 21:00:00,0.430351555347443
8/21/2022 21:05:00,0.429238259792328
8/21/2022 21:10:00,0.422421872615814
8/21/2022 21:15:00,0.422421872615814
8/21/2022 21:20:00,0.422382801771164
8/21/2022 21:25:00,0.422460913658142
8/21/2022 21:30:00,0.422460913658142
8/21/2022 21:35:00,0.422460913658142
8/21/2022 21:40:00,0.422460913658142
8/21/2022 21:45:00,0.421406239271164
8/21/2022 21:50:00,0.431894510984421
8/21/2022 21:55:00,0.42037108540535
8/21/2022 22:00:00,0.419511705636978
8/21/2022 22:05:00,0.432949215173721
8/21/2022 22:10:00,0.429960936307907
8/21/2022 22:15:00,0.429003894329071
8/21/2022 22:20:00,0.419238269329071
8/21/2022 22:25:00,0.419746071100235
8/21/2022 22:30:00,0.419746071100235
8/21/2022 22:35:00,0.420214831829071
8/21/2022 22:40:00,0.420332014560699
8/21/2022 22:45:00,0.423886716365814
8/21/2022 22:50:00,0.423886716365814
8/21/2022 22:55:00,0.425136715173721
8/21/2022 23:00:00,0.425136715173721
8/21/2022 23:05:00,0.425136715173721
8/21/2022 23:10:00,0.426406234502792
8/21/2022 23:15:00,0.429433584213257
8/21/2022 23:20:00,0.426445305347443
8/21/2022 23:25:00,0.431093752384186
8/21/2022 23:30:00,0.420449197292328
8/21/2022 23:35:00,0.423730462789536
8/21/2022 23:40:00,0.424472659826279
8/21/2022 23:45:00,0.423808574676514
8/21/2022 23:50:00,0.424707025289536
8/21/2022 23:55:00,0.424707025289536
8/22/2022 00:00:00,0.428652346134186
8/22/2022 00:05:00,0.430351555347443
8/22/2022 00:10:00,0.419980466365814
8/22/2022 00:15:00,0.420058578252792
8/22/2022 00:20:00,0.420214831829071
8/22/2022 00:25:00,0.419121086597443
8/22/2022 00:30:00,0.419121086597443
8/22/2022 00:35:00,0.426484376192093
8/22/2022 00:40:00,0.416230469942093
8/22/2022 00:45:00,0.4267578125
8/22/2022 00:50:00,0.416933596134186
8/22/2022 00:55:00,0.426679670810699
8/22/2022 01:00:00,0.418828129768372
8/22/2022 01:05:00,0.41890624165535
8/22/2022 01:10:00,0.419472634792328
8/22/2022 01:15:00,0.431972652673721
8/22/2022 01:20:00,0.421718746423721
8/22/2022 01:25:00,0.421523422002792
8/22/2022 01:30:00,0.422343730926514
8/22/2022 01:35:00,0.423378884792328
8/22/2022 01:40:00,0.434179663658142
8/22/2022 01:45:00,0.42578125
8/22/2022 01:50:00,0.426210939884186
8/22/2022 01:55:00,0.425898432731628
8/22/2022 02:00:00,0.425898432731628
8/22/2022 02:05:00,0.416035145521164
8/22/2022 02:10:00,0.426601558923721
8/22/2022 02:15:00,0.426562488079071
8/22/2022 02:20:00,0.426562488079071
8/22/2022 02:25:00,0.417187482118607
8/22/2022 02:30:00,0.418828129768372
8/22/2022 02:35:00,0.428417950868607
8/22/2022 02:40:00,0.427949219942093
8/22/2022 02:45:00,0.428730458021164
8/22/2022 02:50:00,0.416035145521164
8/22/2022 02:55:00,0.418359369039536
8/22/2022 03:00:00,0.42578125
8/22/2022 03:05:00,0.424472659826279
8/22/2022 03:10:00,0.425390601158142
8/22/2022 03:15:00,0.417812496423721
8/22/2022 03:20:00,0.419121086597443
8/22/2022 03:25:00,0.420683592557907
8/22/2022 03:30:00,0.4296875
8/22/2022 03:35:00,0.417812496423721
8/22/2022 03:40:00,0.431445300579071
8/22/2022 03:45:00,0.42041015625
8/22/2022 03:50:00,0.430976539850235
8/22/2022 03:55:00,0.421953111886978
8/22/2022 04:00:00,0.431523442268372
8/22/2022 04:05:00,0.421562492847443
8/22/2022 04:10:00,0.421562492847443
8/22/2022 04:15:00,0.422656238079071
8/22/2022 04:20:00,0.422656238079071
8/22/2022 04:25:00,0.422656238079071
8/22/2022 04:30:00,0.432675778865814
8/22/2022 04:35:00,0.422421872615814
8/22/2022 04:40:00,0.428808569908142
8/22/2022 04:45:00,0.422109365463257
8/22/2022 04:50:00,0.422734379768372
8/22/2022 04:55:00,0.420722633600235
8/22/2022 05:00:00,0.420722633600235
8/22/2022 05:05:00,0.410039067268372
8/22/2022 05:10:00,0.420722633600235
8/22/2022 05:15:00,0.420722633600235
8/22/2022 05:20:00,0.420722633600235
8/22/2022 05:25:00,0.410624980926514
8/22/2022 05:30:00,0.420957028865814
8/22/2022 05:35:00,0.421679675579071
8/22/2022 05:40:00,0.410957008600235
8/22/2022 05:45:00,0.421523422002792
8/22/2022 05:50:00,0.421601563692093
8/22/2022 05:55:00,0.412128895521164
8/22/2022 06:00:00,0.422968745231628
8/22/2022 06:05:00,0.412714838981628
8/22/2022 06:10:00,0.412246078252792
8/22/2022 06:15:00,0.41890624165535
8/22/2022 06:20:00,0.419238269329071
8/22/2022 06:25:00,0.419238269329071
8/22/2022 06:30:00,0.416699200868607
8/22/2022 06:35:00,0.427832007408142
8/22/2022 06:40:00,0.427265614271164
8/22/2022 06:45:00,0.417539060115814
8/22/2022 06:50:00,0.415800780057907
8/22/2022 06:55:00,0.419472634792328
8/22/2022 07:00:00,0.419472634792328
8/22/2022 07:05:00,0.419472634792328
8/22/2022 07:10:00,0.420136719942093
8/22/2022 07:15:00,0.423925757408142
8/22/2022 07:20:00,0.415449202060699
8/22/2022 07:25:00,0.415332019329071
8/22/2022 07:30:00,0.427226543426514
8/22/2022 07:35:00,0.419863283634186
8/22/2022 07:40:00,0.421914041042328
8/22/2022 07:45:00,0.430039048194885
8/22/2022 07:50:00,0.429531246423721
8/22/2022 07:55:00,0.429765611886978
8/22/2022 08:00:00,0.429003894329071
8/22/2022 08:05:00,0.42041015625
8/22/2022 08:10:00,0.433144509792328
8/22/2022 08:15:00,0.422578126192093
8/22/2022 08:20:00,0.411347657442093
8/22/2022 08:25:00,0.433378905057907
8/22/2022 08:30:00,0.424199223518372
8/22/2022 08:35:00,0.423964828252792
8/22/2022 08:40:00,0.42525389790535
8/22/2022 08:45:00,0.425351560115814
8/22/2022 08:50:00,0.424785137176514
8/22/2022 08:55:00,0.423378884792328
8/22/2022 09:00:00,0.425429672002792
8/22/2022 09:05:00,0.425429672002792
8/22/2022 09:10:00,0.4267578125
8/22/2022 09:15:00,0.422890603542328
8/22/2022 09:20:00,0.422031253576279
8/22/2022 09:25:00,0.422031253576279
8/22/2022 09:30:00,0.434492170810699
8/22/2022 09:35:00,0.413593739271164
8/22/2022 09:40:00,0.415058583021164
8/22/2022 09:45:00,0.424902319908142
8/22/2022 09:50:00,0.424902319908142
8/22/2022 09:55:00,0.425214827060699
8/22/2022 10:00:00,0.425214827060699
8/22/2022 10:05:00,0.425214827060699
8/22/2022 10:10:00,0.417773425579071
8/22/2022 10:15:00,0.416816383600235
8/22/2022 10:20:00,0.42333984375
8/22/2022 10:25:00,0.432167947292328
8/22/2022 10:30:00,0.42037108540535
8/22/2022 10:35:00,0.4306640625
8/22/2022 10:40:00,0.422734379768372
8/22/2022 10:45:00,0.431738257408142
8/22/2022 10:50:00,0.42041015625
8/22/2022 10:55:00,0.4296875
8/22/2022 11:00:00,0.419355452060699
8/22/2022 11:05:00,0.417304664850235
8/22/2022 11:10:00,0.426835924386978
8/22/2022 11:15:00,0.427226543426514
8/22/2022 11:20:00,0.427910149097443
8/22/2022 11:25:00,0.421035140752792
8/22/2022 11:30:00,0.430390626192093
8/22/2022 11:35:00,0.429999977350235
8/22/2022 11:40:00,0.418828129768372
8/22/2022 11:45:00,0.431738257408142
8/22/2022 11:50:00,0.430234372615814
8/22/2022 11:55:00,0.430781245231628
8/22/2022 12:00:00,0.430937498807907
8/22/2022 12:05:00,0.421132802963257
8/22/2022 12:10:00,0.424394518136978
8/22/2022 12:15:00,0.423261702060699
8/22/2022 12:20:00,0.423261702060699
8/22/2022 12:25:00,0.427265614271164
8/22/2022 12:30:00,0.42919921875
8/22/2022 12:35:00,0.42916014790535
8/22/2022 12:40:00,0.427031248807907
8/22/2022 12:45:00,0.426523417234421
8/22/2022 12:50:00,0.425898432731628
8/22/2022 12:55:00,0.424433588981628
8/22/2022 13:00:00,0.425468742847443
8/22/2022 13:05:00,0.434335917234421
8/22/2022 13:10:00,0.426054686307907
8/22/2022 13:15:00,0.425624996423721
8/22/2022 13:20:00,0.429316401481628
8/22/2022 13:25:00,0.429121077060699
8/22/2022 13:30:00,0.429121077060699
8/22/2022 13:35:00,0.429433584213257
8/22/2022 13:40:00,0.422773420810699
8/22/2022 13:45:00,0.425468742847443
8/22/2022 13:50:00,0.425351560115814
8/22/2022 13:55:00,0.426601558923721
8/22/2022 14:00:00,0.426249980926514
8/22/2022 14:05:00,0.428066402673721
8/22/2022 14:10:00,0.434453129768372
8/22/2022 14:15:00,0.424941390752792
8/22/2022 14:20:00,0.424941390752792
8/22/2022 14:25:00,0.424941390752792
8/22/2022 14:30:00,0.425351560115814
8/22/2022 14:35:00,0.434257805347443
8/22/2022 14:40:00,0.424433588981628
8/22/2022 14:45:00,0.424394518136978
8/22/2022 14:50:00,0.424160152673721
8/22/2022 14:55:00,0.43453124165535
8/22/2022 15:00:00,0.425097644329071
8/22/2022 15:05:00,0.435624986886978
8/22/2022 15:10:00,0.423847645521164
8/22/2022 15:15:00,0.423046857118607
8/22/2022 15:20:00,0.433183580636978
8/22/2022 15:25:00,0.433339834213257
8/22/2022 15:30:00,0.43212890625
8/22/2022 15:35:00,0.422031253576279
8/22/2022 15:40:00,0.425624996423721
8/22/2022 15:45:00,0.435761719942093
8/22/2022 15:50:00,0.42525389790535
8/22/2022 15:55:00,0.425390601158142
8/22/2022 16:00:00,0.425390601158142
8/22/2022 16:05:00,0.435273438692093
8/22/2022 16:10:00,0.435800760984421
8/22/2022 16:15:00,0.435800760984421
8/22/2022 16:20:00,0.425058573484421
8/22/2022 16:25:00,0.433710932731628
8/22/2022 16:30:00,0.434648424386978
8/22/2022 16:35:00,0.424433588981628
8/22/2022 16:40:00,0.424433588981628
8/22/2022 16:45:00,0.423847645521164
8/22/2022 16:50:00,0.425058573484421
8/22/2022 16:55:00,0.425058573484421
8/22/2022 17:00:00,0.424160152673721
8/22/2022 17:05:00,0.4228515625
8/22/2022 17:10:00,0.425351560115814
8/22/2022 17:15:00,0.425351560115814
8/22/2022 17:20:00,0.42525389790535
8/22/2022 17:25:00,0.424472659826279
8/22/2022 17:30:00,0.424472659826279
8/22/2022 17:35:00,0.424472659826279
8/22/2022 17:40:00,0.425859361886978
8/22/2022 17:45:00,0.415214836597443
8/22/2022 17:50:00,0.425507813692093
8/22/2022 17:55:00,0.414687484502792
8/22/2022 18:00:00,0.42525389790535
8/22/2022 18:05:00,0.427148431539536
8/22/2022 18:10:00,0.425976544618607
8/22/2022 18:15:00,0.425976544618607
8/22/2022 18:20:00,0.425312489271164
8/22/2022 18:25:00,0.425312489271164
8/22/2022 18:30:00,0.425546854734421
8/22/2022 18:35:00,0.425546854734421
8/22/2022 18:40:00,0.435722649097443
8/22/2022 18:45:00,0.424746096134186
8/22/2022 18:50:00,0.435800760984421
8/22/2022 18:55:00,0.435429692268372
8/22/2022 19:00:00,0.43550780415535
8/22/2022 19:05:00,0.425624996423721
8/22/2022 19:10:00,0.42822265625
8/22/2022 19:15:00,0.42822265625
8/22/2022 19:20:00,0.42822265625
8/22/2022 19:25:00,0.42822265625
